1.160000000000000059e-01,9.008620394877871196e-02,1.298163497287422030e-01,1.765160875108529037e-01,2.300229751203086148e-01,2.901532559439616299e-01,3.567033616010422126e-01,4.294515077491407595e-01,5.081593533395398765e-01,5.925736976962191482e-01,6.824281878479686592e-01,7.774450164720748679e-01,8.773365919508072652e-01,9.818071759251950636e-01,1.090554462822697523e+00,1.203271090327060699e+00,1.319646117969317967e+00,1.439366426263507970e+00,1.562118037275885163e+00,1.687587422962149253e+00,1.815462680119793504e+00,1.945434783177137916e+00,2.077198585572324063e+00,2.210454011545930353e+00,2.344906954222888196e+00,2.480270484963855271e+00,2.616265371399711270e+00,2.752621384507329516e+00,2.889077872266452740e+00,3.025384621229346482e+00,3.161302528437659909e+00,3.296604254342954121e+00,3.431074758280747261e+00,3.564511819974953255e+00,3.696726445956247886e+00,3.827542912163973465e+00,3.956799603020964451e+00,4.084348305510914656e+00,4.210054856067307227e+00,4.333798782846248976e+00,4.455473057218798161e+00,4.574984148944587048e+00,4.692251237730234337e+00,4.807206219015658810e+00,4.919792793916461626e+00,5.029966252729333398e+00,5.137692627713082771e+00,5.242948307401840147e+00,5.345719003668693681e+00,5.445999382523019072e+00,5.543792137402358655e+00,5.639107374108393245e+00,5.731962285584677019e+00,5.822379533242121319e+00,5.910387428171687496e+00,5.996019145898038971e+00,6.079311780056327663e+00,6.160306115457314213e+00,6.239045891484504835e+00,6.315577390460860308e+00,6.389949055949205814e+00,6.462210750142122428e+00,6.532413714892612688e+00,6.600610112143305841e+00,6.666852662672591023e+00,6.731194297428769957e+00,6.793688145522112087e+00,6.854387019481367638e+00,6.913343450699948711e+00,6.970609392253377834e+00,7.026236082083736179e+00,7.080273925793324707e+00,7.132772348274333041e+00,7.183779699227099691e+00,7.233343149066800315e+00,7.281508656786847666e+00,7.328320542361895562e+00,7.373822119025400745e+00,7.418054638614544061e+00,7.461058270186061492e+00,7.502871183210280570e+00,7.543530513344443911e+00,7.583071067791204989e+00,7.621526531659481130e+00,7.658929143584394694e+00,7.695309679467420949e+00
1.180000000000000077e-01,9.165315621215118502e-02,1.320739616660496496e-01,1.795852082614400602e-01,2.340214892988262685e-01,2.951957000328724878e-01,3.629005677099512717e-01,4.369102750444234240e-01,5.169821473988039928e-01,6.028583769493057742e-01,6.942677462632353969e-01,7.909273595061482309e-01,8.925443743927897744e-01,9.988175415171507421e-01,1.109438941147903979e+00,1.224095400965033109e+00,1.342470100884841866e+00,1.464243877124339122e+00,1.589096616300773368e+00,1.716708654346568830e+00,1.846761768496629985e+00,1.978940635414296212e+00,2.112933822350897994e+00,2.248434943703865319e+00,2.385143642394248698e+00,2.522766687374583316e+00,2.661018856974842528e+00,2.799623887317154391e+00,2.938315323496217601e+00,3.076837344164270682e+00,3.214945458810872569e+00,3.352407207906446640e+00,3.489002760616595644e+00,3.624525374188521276e+00,3.758782019239820027e+00,3.891593118240358251e+00,4.022793789372334672e+00,4.152232864669763934e+00,4.279773738009050810e+00,4.405293809557470297e+00,4.528684519074024806e+00,4.649850987949378123e+00,4.768711701669488434e+00,4.885197993938641403e+00,4.999253661212177846e+00,5.110834218318765387e+00,5.219906376340205156e+00,5.326447320168438360e+00,5.430444011991805375e+00,5.531892451731801330e+00,5.630797088841444697e+00,5.727169685424299495e+00,5.821029196162635699e+00,5.912400495072140494e+00,6.001313676279360187e+00,6.087804317517139019e+00,6.171911682979851044e+00,6.253678635146530773e+00,6.333151130130983297e+00,6.410377616304673509e+00,6.485408585607458143e+00,6.558296077311009498e+00,6.629093334984009545e+00,6.697854280953535522e+00,6.764633734200589110e+00,6.829486442277271863e+00,6.892467155941152335e+00,6.953630398433288562e+00,7.013030221502583039e+00,7.070719997932106260e+00,7.126752324440253084e+00,7.181178800772791249e+00,7.234050008975733803e+00,7.285415245994380840e+00,7.335322293396373539e+00,7.383818022084859933e+00,7.430947512746207018e+00,7.476753677557739231e+00,7.521278935364069440e+00,7.564563187070844741e+00,7.606645210668943946e+00,7.647561676045666168e+00,7.687348265954606852e+00,7.726039217609715237e+00,7.763667699319375615e+00,7.800265657137506636e+00
1.199999999999999956e-01,9.322081822153206743e-02,1.343325752950597918e-01,1.826556577967519690e-01,2.380216859330196444e-01,3.002401974271713958e-01,3.691002052167672298e-01,4.443718607456368930e-01,5.258081056423006272e-01,6.131465471065594697e-01,7.061110893989148707e-01,8.044137308588203972e-01,9.077563267028871952e-01,1.015832113419475435e+00,1.128327579955100690e+00,1.244923700993571414e+00,1.365297705251901084e+00,1.489124387396678850e+00,1.616077494653603619e+00,1.745831048937974694e+00,1.878060593827861391e+00,2.012444459662866336e+00,2.148664817412697658e+00,2.286408920060628347e+00,2.425370101509313425e+00,2.565248842462928280e+00,2.705753759701268191e+00,2.846602552791661633e+00,2.987522910511490881e+00,3.128253311329431074e+00,3.268543835600285163e+00,3.408156876722219231e+00,3.546867670783305115e+00,3.684465160775791226e+00,3.820752070309834547e+00,3.955545027085705101e+00,4.088675837257494727e+00,4.219990518563718318e+00,4.349349885807026084e+00,4.476629379239705386e+00,4.601718822449555546e+00,4.724522240616399138e+00,4.844957301837540697e+00,4.962955116418920731e+00,5.078459433478071716e+00,5.191426209998854624e+00,5.301822851433035666e+00,5.409627588188895331e+00,5.514828639319300230e+00,5.617423545931186091e+00,5.717418362960994926e+00,5.814826800437886689e+00,5.909669799811902102e+00,6.001974183597200252e+00,6.091772530058615409e+00,6.179102476960459001e+00,6.264005417232002770e+00,6.346526594918527664e+00,6.426714247330445495e+00,6.504618845214667822e+00,6.580293270622308732e+00,6.653791489226740019e+00,6.725169054859264861e+00,6.794481692997703881e+00,6.861786136845641870e+00,6.927138933821670008e+00,6.990596690446483130e+00,7.052215506021521030e+00,7.112050939654392501e+00,7.170157794253762873e+00,7.226589945611642030e+00,7.281400191609865402e+00,7.334639973425032267e+00,7.386359749986247003e+00,7.436607795239721597e+00,7.485431597431526640e+00,7.532876779929984501e+00,7.578986854441566834e+00,7.623804195683929308e+00,7.667369440068752873e+00,7.709721715071332859e+00,7.750898701593235351e+00,7.790937384438719526e+00,7.829873495469354516e+00,7.867742656719640237e+00,7.904580638929910918e+00
1.219999999999999973e-01,9.478920243607164009e-02,1.365922082075980704e-01,1.857274593875753166e-01,2.420235944485507606e-01,3.052867841643966962e-01,3.753023164817367863e-01,4.518362755152499632e-01,5.346372832079019366e-01,6.234382747714144468e-01,7.179582811664307895e-01,8.179041942386497954e-01,9.229725374802202342e-01,1.032851043890033571e+00,1.147220486417448226e+00,1.265756051800315696e+00,1.388128991137256074e+00,1.514008000409818200e+00,1.643060629933429162e+00,1.774954621144042566e+00,1.909359176984516626e+00,2.045946198154437567e+00,2.184391467774884799e+00,2.324375800352007637e+00,2.465586149544386707e+00,2.607716667610892713e+00,2.750469743507383491e+00,2.893556870611952547e+00,3.036700082647679988e+00,3.179631741305505965e+00,3.322096889514601248e+00,3.463852361383327416e+00,3.604668698318659104e+00,3.744330143697017110e+00,3.882635266253048112e+00,4.019397202334950236e+00,4.154444184557742226e+00,4.287619440630416001e+00,4.418781362628468656e+00,4.547803386707224504e+00,4.674573836329955157e+00,4.798995615847227114e+00,4.920985739324651220e+00,5.040475203220116107e+00,5.157407772519746914e+00,5.271739924366496410e+00,5.383439919932520468e+00,5.492487093040630874e+00,5.598871075283466503e+00,5.702591010901483237e+00,5.803654731912850195e+00,5.902078036401904093e+00,5.997883769113054875e+00,6.091101170707418078e+00,6.181765103960192853e+00,6.269915127208591343e+00,6.355595372694622824e+00,6.438853228651034044e+00,6.519739250165621058e+00,6.598306326458121873e+00,6.674609406703735814e+00,6.748704705209460641e+00,6.820649713023159144e+00,6.890502409767985448e+00,6.958321230795340817e+00,7.024164801659510182e+00,7.088091318751680525e+00,7.150158500314915067e+00,7.210423445771194650e+00,7.268942327191743047e+00,7.325770175437265941e+00,7.380960949921234970e+00,7.434567069020983077e+00,7.486639704698846209e+00,7.537228033217275858e+00,7.586379978189576434e+00,7.634141359790734604e+00,7.680557109025114570e+00,7.725669766124737770e+00,7.769521163006914755e+00,7.812151763264605364e+00,7.853601317464105946e+00,7.893909201392653507e+00,7.933114737716564058e+00,7.971258073560379742e+00,8.008379821618795802e+00
1.239999999999999991e-01,9.635832133694299806e-02,1.388528779829132642e-01,1.888006363434437118e-01,2.460272443065930070e-01,3.103354959525312928e-01,3.815069439319167532e-01,4.593036062288418098e-01,5.434697416748639487e-01,6.337336197378489189e-01,7.298093872214759248e-01,8.313988044650779674e-01,9.381930354987807474e-01,1.049874328604350149e+00,1.166117706744888238e+00,1.286592522365277880e+00,1.410964016348198902e+00,1.538894764026549566e+00,1.670046077334158552e+00,1.804079377225764613e+00,1.940657466759447392e+00,2.079445791452446013e+00,2.220113669380319621e+00,2.362335443458156714e+00,2.505791598010263854e+00,2.650169911219339980e+00,2.795166443181575033e+00,2.940486665551755419e+00,3.085846303779374633e+00,3.230972341383453017e+00,3.375603861216839530e+00,3.519492777476003198e+00,3.662404570893428080e+00,3.804118952982466162e+00,3.944430299068000245e+00,4.083147910472268549e+00,4.220097136285713368e+00,4.355117850656128553e+00,4.488066241842433080e+00,4.618813774802216443e+00,4.747247433497480351e+00,4.873268878328521403e+00,4.996794916800762820e+00,5.117756031310319642e+00,5.236096455440338637e+00,5.351773231980237355e+00,5.464755563074809253e+00,5.575024022311619198e+00,5.682569763255540529e+00,5.787393636964736743e+00,5.889505426783812503e+00,5.988922994379574760e+00,6.085671397039216224e+00,6.179782185843029296e+00,6.271292588464258522e+00,6.360244571206774999e+00,6.446684606888091196e+00,6.530662578442589350e+00,6.612231386447179560e+00,6.691446197158431808e+00,6.768364349291202231e+00,6.843044112856996541e+00,6.915545285520391161e+00,6.985927824507933259e+00,7.054252148805694844e+00,7.120578565884922995e+00,7.184967198949969713e+00,7.247477275636427407e+00,7.308167346291568833e+00,7.367094933184539229e+00,7.424316302935158873e+00,7.479886466194572314e+00,7.533858621109057907e+00,7.586284609717507621e+00,7.637214885539606257e+00,7.686697663509051814e+00,7.734780053462095850e+00,7.781507682664329018e+00,7.826924969571207313e+00,7.871075599884098217e+00,7.914003125037901043e+00,7.955749880987510458e+00,7.996360722697601453e+00,8.035880438887943455e+00,8.074355424628803846e+00,8.111834643802927403e+00
1.260000000000000009e-01,9.792818742761193185e-02,1.411146022509460196e-01,1.918752120123330962e-01,2.500326649592222172e-01,3.153863688089427741e-01,3.877141300401948931e-01,4.667738891077160002e-01,5.523055161373672250e-01,6.440326385475548809e-01,7.416644763579621769e-01,8.448976245209172120e-01,9.534179408920386845e-01,1.066902062881444735e+00,1.185019318269919131e+00,1.307433177386965850e+00,1.433802838393864132e+00,1.563784721064999994e+00,1.697033866586505235e+00,1.833205325925423956e+00,1.971955456503155846e+00,2.112943220878435557e+00,2.255831362700396969e+00,2.400287702707995408e+00,2.545986243777230040e+00,2.692608275128550943e+00,2.839843509266680499e+00,2.987391218047649843e+00,3.134961034020161463e+00,3.282274112316946990e+00,3.429063933021261334e+00,3.575077142678406705e+00,3.720074290192393551e+00,3.863830472025683971e+00,4.006135888572488035e+00,4.146796299682522502e+00,4.285633084690049444e+00,4.422483992232206340e+00,4.557202613841239369e+00,4.689658591343620841e+00,4.819737386208708507e+00,4.947340020423864893e+00,5.072382489656086513e+00,5.194795446080250123e+00,5.314523406962330832e+00,5.431524163082062984e+00,5.545767982001278185e+00,5.657236807230970221e+00,5.765923384531902229e+00,5.871830479731023011e+00,5.974969873832193024e+00,6.075361676012253298e+00,6.173033219569110663e+00,6.268018459407311838e+00,6.360357047510674988e+00,6.450093579474032168e+00,6.537276917182265557e+00,6.621959374783114249e+00,6.704196382533688769e+00,6.784045523885812834e+00,6.861566380393506748e+00,6.936819550014062585e+00,7.009866934745264011e+00,7.080770667287593412e+00,7.149593144220537155e+00,7.216396395929140617e+00,7.281242185649885457e+00,7.344191528180523676e+00,7.405304352109213006e+00,7.464639434703532750e+00,7.522254136398641933e+00,7.578204559388926675e+00,7.632544848177956531e+00,7.685327989549420202e+00,7.736605194330651081e+00,7.786426072670599829e+00,7.834839301820744950e+00,7.881892486611443260e+00,7.927632765342464083e+00,7.972107370427695905e+00,8.015364062962319736e+00,8.057451475376186778e+00,8.098420554873920096e+00,8.138323573327099325e+00,8.177215988587850148e+00,8.215155716398204078e+00
1.280000000000000027e-01,9.949881321983219951e-02,1.433773986687029711e-01,1.949512097824671331e-01,2.540398861719634915e-01,3.204394387449548964e-01,3.939239179598330032e-01,4.742471731294854442e-01,5.611446816063857534e-01,6.543353972597836243e-01,7.535236028447777068e-01,8.584007578321264376e-01,9.686472493122652017e-01,1.083934317661347402e+00,1.203925395946474408e+00,1.328278080533315197e+00,1.456645514549924636e+00,1.588677934548543336e+00,1.724024022731924566e+00,1.862332463878151323e+00,2.003253128006882378e+00,2.146438381848111643e+00,2.291544418707422537e+00,2.438232449638389809e+00,2.586169884223278981e+00,2.735031515757244236e+00,2.884500644315367790e+00,3.034270190713578064e+00,3.184043736098419508e+00,3.333536518839041563e+00,3.482476380555917572e+00,3.630604623350913496e+00,3.777676855095098318e+00,3.923463533792360014e+00,4.067750674973193981e+00,4.210340237901474936e+00,4.351050360353395874e+00,4.489716133368037099e+00,4.626188663667847756e+00,4.760335857690199290e+00,4.892041868398542270e+00,5.021206840086427370e+00,5.147746474252902438e+00,5.271591425731146252e+00,5.392686683223693045e+00,5.510990919906503471e+00,5.626475579974602681e+00,5.739124086478334164e+00,5.848930967703264372e+00,5.955900920837216006e+00,6.060048009816352277e+00,6.161394495083422740e+00,6.259970277103661829e+00,6.355811762953490707e+00,6.448961173817266079e+00,6.539465688717382541e+00,6.627376763008510530e+00,6.712749299666059599e+00,6.795641113774355091e+00,6.876112401744602032e+00,6.954224969868220363e+00,7.030041981058001710e+00,7.103627328064293422e+00,7.175045246263861642e+00,7.244360144037218951e+00,7.311635940863927985e+00,7.376936151205960357e+00,7.440323091997813165e+00,7.501858317290325928e+00,7.561601829209385173e+00,7.619612246100246011e+00,7.675946705675585235e+00,7.730660746226645230e+00,7.783808420012630513e+00,7.835442555264534370e+00,7.885614922494128542e+00,7.934376836938140443e+00,7.981779059302115620e+00,8.027873569222405692e+00,8.072712301260137835e+00,8.116349774430453579e+00,8.158842080890050141e+00,8.200247933024748193e+00,8.240628544146698431e+00,8.280047685317194706e+00,8.318570406660574790e+00
1.300000000000000044e-01,1.010702113066839214e-01,1.456412849248054364e-01,1.980286530813257229e-01,2.580489373512916407e-01,3.254947418137283388e-01,4.001363484763666989e-01,4.817235086295698632e-01,5.699872861750624464e-01,6.646419303722160832e-01,7.653868459011259340e-01,8.719082384389712503e-01,9.838811643016018849e-01,1.100971164585864415e+00,1.222836002296664892e+00,1.349127297569561623e+00,1.479492102843245283e+00,1.613574407720038462e+00,1.751016591247156695e+00,1.891460838173127934e+00,2.034550484116492086e+00,2.179931255185804773e+00,2.327252803240153156e+00,2.476169523060037569e+00,2.626342292862703154e+00,2.777439345907342982e+00,2.929137437182231185e+00,3.081123191452840970e+00,3.233093867794035958e+00,3.384758899288453637e+00,3.535840417721620277e+00,3.686074361633599583e+00,3.835211220482817485e+00,3.983016932516557862e+00,4.129273271679725354e+00,4.273778489329488117e+00,4.416347545186106061e+00,4.556812670159696488e+00,4.695022556714963713e+00,4.830843743018015779e+00,4.964158875125573189e+00,5.094867474415346820e+00,5.222884917963370732e+00,5.348142078233846242e+00,5.470584515612274323e+00,5.590171891528777692e+00,5.706876971034685830e+00,5.820684789737940790e+00,5.931591769026625549e+00,6.039604740445376763e+00,6.144740008260487052e+00,6.247022355245202441e+00,6.346484150932147905e+00,6.443164449125454496e+00,6.537108144086250405e+00,6.628365115120991469e+00,6.716989425761436650e+00,6.803038722557047002e+00,6.886573364719415835e+00,6.967656004250969204e+00,7.046350958917464880e+00,7.122723625399726366e+00,7.196840372692199672e+00,7.268767289656417496e+00,7.338570958562414148e+00,7.406317057493945200e+00,7.472070730865608468e+00,7.535896038072339209e+00,7.597855810709792657e+00,7.658011420163256311e+00,7.716422982742071390e+00,7.773148945153018907e+00,7.828246447000906549e+00,7.881771575375229766e+00,7.933779576992561644e+00,7.984325613883800798e+00,8.033464764217724152e+00,8.081253094340906884e+00,8.127748415775151614e+00,8.173009987826512557e+00,8.217099583673896035e+00,8.260081522139154586e+00,8.302022074702254173e+00,8.342988931566853950e+00,8.383049831359404180e+00,8.422270620562695598e+00
1.320000000000000062e-01,1.026423942176835219e-01,1.479062787402691259e-01,2.011075653787078588e-01,2.620598482255305783e-01,3.305523141612115579e-01,4.063514660688596902e-01,4.892029407321554224e-01,5.788333853692034792e-01,6.749523648424413658e-01,7.772542612335158196e-01,8.854201433845827474e-01,9.991196349663818976e-01,1.118012675628218933e+00,1.241751210027499219e+00,1.369980898795379876e+00,1.502342657947209670e+00,1.638474224503738030e+00,1.778011584532461331e+00,1.920590411731966984e+00,2.065847423157801011e+00,2.213421778300869835e+00,2.362956294174209493e+00,2.514098787423575398e+00,2.666503333033492407e+00,2.819831498150658255e+00,2.973753545699351353e+00,3.127949602280849728e+00,3.282110886842287023e+00,3.435940631087150532e+00,3.589155276148292106e+00,3.741485356202547852e+00,3.892676368417801402e+00,4.042489543707387334e+00,4.190702486434337182e+00,4.337109716893070122e+00,4.481523018350318743e+00,4.623771616726104483e+00,4.763702634249383117e+00,4.901180307804614777e+00,5.036086512782866897e+00,5.168319981578000544e+00,5.297795976644525950e+00,5.424445631761091846e+00,5.548215276454860678e+00,5.669065645873486048e+00,5.786970969651386021e+00,5.901918062899680351e+00,6.013905353404022769e+00,6.122941953165459417e+00,6.229046556147021185e+00,6.332246511398598621e+00,6.432576879603919551e+00,6.530079446803600085e+00,6.624801872753031340e+00,6.716796806999496994e+00,6.806121093987717252e+00,6.892835094356874137e+00,6.977001837822404795e+00,7.058686540742951543e+00,7.137955991258577271e+00,7.214878161574631577e+00,7.289521385395341113e+00,7.361954250539994860e+00,7.432245039699801659e+00,7.500461401053579280e+00,7.566670210290773468e+00,7.630937044349669129e+00,7.693326402345663340e+00,7.753901187768751591e+00,7.812723192373328907e+00,7.869852800790662961e+00,7.925349455116217356e+00,7.979272394148697600e+00,8.031680308695344550e+00,8.082633589995966261e+00,8.132191949877061177e+00,8.180418941627831231e+00,8.227379017383643856e+00,8.273139067112381895e+00,8.317767920380395807e+00,8.361335612283532726e+00,8.403911061859981046e+00,8.445561809334801495e+00,8.486348162549644414e+00,8.526322281031530892e+00
1.340000000000000080e-01,1.042153745643882856e-01,1.501723978680070404e-01,2.041879701856300355e-01,2.660726475466616558e-01,3.356121919451710012e-01,4.125693128827653267e-01,4.966855226202550599e-01,5.876830364571432597e-01,6.852666813666187240e-01,7.891259158061505463e-01,8.989365541025697848e-01,1.014362790151842164e+00,1.135058921964537948e+00,1.260671084495810446e+00,1.390838938309191697e+00,1.525197231682777765e+00,1.663377419542327651e+00,1.805009036695973235e+00,1.949721211108950136e+00,2.097144041338847131e+00,2.246909909170708541e+00,2.398654913795836396e+00,2.552020083611974410e+00,2.706652728046844647e+00,2.862207701620025802e+00,3.018348559462187719e+00,3.174749189435181584e+00,3.331094251971532305e+00,3.487081034668972457e+00,3.642420186874581578e+00,3.796836790375544002e+00,3.950071249439958354e+00,4.101880198795234023e+00,4.252037058994927676e+00,4.400332465598175702e+00,4.546575190063697924e+00,4.690591792538372218e+00,4.832227091401324337e+00,4.971343914403538733e+00,5.107823025332796085e+00,5.241562619222603026e+00,5.372477918051911772e+00,5.500500477195860327e+00,5.625577499034382534e+00,5.747670973935184335e+00,5.866756656060196917e+00,5.982823359034067146e+00,6.095871642580918959e+00,6.205912995540048271e+00,6.312968690918710379e+00,6.417068771797850957e+00,6.518251061783036704e+00,6.616560291708442954e+00,6.712046916311439126e+00,6.804766488329721419e+00,6.894778722475334298e+00,6.982146789527426733e+00,7.066936422064374668e+00,7.149215699632069487e+00,7.229053621580616706e+00,7.306520687556036009e+00,7.381687713932455708e+00,7.454625389785676681e+00,7.525403969247639324e+00,7.594093065503305873e+00,7.660761256379222672e+00,7.725475985612506591e+00,7.788303451512143205e+00,7.849308669569473373e+00,7.908555459302768043e+00,7.966107096581336755e+00,8.022026252513157374e+00,8.076376674351145368e+00,8.129222410502469742e+00,8.180628890966746170e+00,8.230663795288581497e+00,8.279396809158686921e+00,8.326899277507767039e+00,8.373243403089100312e+00,8.418500644005854738e+00,8.462738860825369969e+00,8.506020893986958598e+00,8.548395994810364940e+00,8.589899194670246985e+00,8.630543045691034365e+00
1.360000000000000098e-01,1.057891649681604596e-01,1.524396600958615455e-01,2.072698910552471241e-01,2.700873679077095413e-01,3.406744114133746781e-01,4.187899316865300592e-01,5.041713021040895581e-01,5.965362892241667936e-01,6.955850070869123991e-01,8.010018789248516402e-01,9.124575273608125370e-01,1.029610681252520088e+00,1.152109975086270222e+00,1.279595695536550393e+00,1.411701481657196444e+00,1.548055902636992220e+00,1.688284038148509136e+00,1.832008976414930546e+00,1.978853246416206302e+00,2.128440228369759879e+00,2.280395566907109206e+00,2.434348539120378518e+00,2.589933273169174210e+00,2.746790311255519867e+00,2.904567658460802893e+00,3.062922322634889838e+00,3.221521386304994294e+00,3.380043500444056104e+00,3.538179478643554532e+00,3.695634381952066949e+00,3.852127754803605697e+00,4.007394908568122638e+00,4.161187803469631241e+00,4.313275584334311574e+00,4.463445333086516698e+00,4.611502585804382548e+00,4.757271349984335096e+00,4.900594279116159413e+00,5.041332795356966656e+00,5.179366665875965836e+00,5.314593662088780590e+00,5.446929130982571365e+00,5.576305129452301834e+00,5.702669879870959413e+00,5.825986770166288409e+00,5.946233340149052360e+00,6.063400379492349224e+00,6.177490838162319697e+00,6.288518678838326714e+00,6.396507909159041994e+00,6.501491416557605874e+00,6.603509960109940735e+00,6.702611173727964555e+00,6.798848568611483678e+00,6.892280702870630549e+00,6.982970258791365126e+00,7.070983245966999675e+00,7.156388193835111267e+00,7.239255969496967147e+00,7.319658128585039947e+00,7.397667943908408539e+00,7.473358230051151629e+00,7.546802017974177268e+00,7.618071616720491157e+00,7.687238736682864726e+00,7.754373873198211697e+00,7.819546530715644650e+00,7.882825111557972164e+00,7.944277070167037991e+00,8.003969491747104925e+00,8.061969759402487057e+00,8.118344596939476077e+00,8.173163709752511608e+00,8.226496912483488799e+00,8.278416830353668487e+00,8.328997256328758425e+00,8.378313087633193490e+00,8.426438176825826076e+00,8.473443265066839203e+00,8.519392757721494291e+00,8.564337756925317180e+00,8.608313827202431767e+00,8.651332045594189779e+00,8.693372924948787883e+00,8.734377699440480924e+00
1.380000000000000115e-01,1.073637780751014875e-01,1.547080832436648623e-01,2.103533515058158831e-01,2.741040363482231124e-01,3.457390088634246794e-01,4.250133653530528965e-01,5.116603305789172440e-01,6.053932048885400929e-01,7.059073707853695812e-01,8.128822142283760321e-01,9.259831363320886188e-01,1.044863382700246923e+00,1.169165906414530998e+00,1.298525121406479910e+00,1.432568603583867173e+00,1.570918701584104182e+00,1.713194123974770111e+00,1.859011430381065200e+00,2.007986509862055069e+00,2.159736006106903972e+00,2.313878714416621740e+00,2.470037040459546418e+00,2.627838171637232989e+00,2.786915825040340522e+00,2.946911114620833771e+00,3.107474283207130483e+00,3.268265816007135616e+00,3.428957935154236303e+00,3.589235290723716609e+00,3.748797097830005143e+00,3.907357359075946945e+00,4.064646277169532418e+00,4.220411091967219974e+00,4.374416834040818713e+00,4.526446950278479875e+00,4.676303754497265430e+00,4.823808682948462767e+00,4.968802578181299445e+00,5.111145293939491907e+00,5.250715792776341928e+00,5.387411571026965440e+00,5.521148107623362833e+00,5.651858260236226172e+00,5.779491340097102636e+00,5.904012290429800025e+00,6.025400568858672479e+00,6.143649164945593988e+00,6.258763488175057788e+00,6.370760210241040333e+00,6.479666172126774981e+00,6.585517252435991509e+00,6.688357264581523687e+00,6.788236938079249327e+00,6.885212928313649172e+00,6.979346870804317149e+00,7.070704580227652691e+00,7.159354893338963244e+00,7.245369393161627869e+00,7.328821573801859834e+00,7.409786167393139777e+00,7.488338423002465660e+00,7.564553828385426115e+00,7.638507665556854676e+00,7.710274586021371057e+00,7.779928322978669541e+00,7.847541785134217740e+00,7.913186913918319298e+00,7.976935010742114862e+00,8.038857020122746277e+00,8.099024305707402505e+00,8.157508498551802489e+00,8.214383300159664003e+00,8.269723847631292202e+00,8.323606534342443908e+00,8.376109185250175670e+00,8.427308497464037984e+00,8.477279090090453550e+00,8.526088169002868256e+00,8.573792070319647962e+00,8.620429073830512934e+00,8.666012607817844327e+00,8.710525311349691435e+00,8.753909958975270911e+00,8.796063419114497961e+00,8.836833011164440421e+00
1.400000000000000133e-01,1.089392265567264845e-01,1.569776851670349471e-01,2.134383754126388533e-01,2.781226836244702905e-01,3.508060206545015047e-01,4.312396568087883408e-01,5.191526507345992636e-01,6.142538393527257057e-01,7.162338191652668495e-01,8.247669941164549323e-01,9.395134501018265194e-01,1.060120967414024618e+00,1.186226785162988184e+00,1.317459420866271103e+00,1.453440358576970626e+00,1.593785695959342608e+00,1.738107719060975498e+00,1.886016426863436735e+00,2.037121017254652333e+00,2.191031332356333294e+00,2.347359299892947337e+00,2.505720433964355731e+00,2.665734731281660608e+00,2.827029065546295516e+00,2.989237778269338008e+00,3.152004122739496594e+00,3.314981977210900155e+00,3.477836979437822329e+00,3.640247828647320105e+00,3.801907556797284204e+00,3.962524726217671489e+00,4.121824370329971288e+00,4.279549050034233026e+00,4.435459654501832105e+00,4.589335974122602302e+00,4.740977246738681927e+00,4.890202480322012768e+00,5.036850474158932833e+00,5.180779830159518262e+00,5.321868852289957985e+00,5.460014773191621984e+00,5.595133489303023566e+00,5.727158672852331378e+00,5.856040988127044322e+00,5.981746934749427425e+00,6.104258153836388701e+00,6.223570008095798300e+00,6.339690522463722999e+00,6.452639212329171592e+00,6.562445924454131330e+00,6.669149648828495813e+00,6.772797409942745261e+00,6.873443180472138536e+00,6.971146860447039018e+00,7.065973306674551147e+00,7.157991462200662625e+00,7.247273335785592963e+00,7.333893486523463068e+00,7.417928410103059811e+00,7.499455391538914384e+00,7.578552425145790750e+00,7.655297625487175850e+00,7.729768577841402255e+00,7.802042378070538575e+00,7.872195394040026883e+00,7.940303225663682518e+00,8.006441072882331866e+00,8.070683982026363168e+00,8.133107304361800516e+00,8.193787363441549232e+00,8.252802847672425557e+00,8.310232174603527255e+00,8.366156510851721961e+00,8.420656539853633049e+00,8.473810384634589354e+00,8.525690504131830494e+00,8.576358714332330990e+00,8.625860461310313809e+00,8.674216805067132441e+00,8.721416254288371306e+00,8.767409007980269564e+00,8.812097886494989041e+00,8.855336407793194198e+00,8.896929234688414567e+00,8.936639942108994816e+00
